mpirun -np 32 -hostfile ./../../../build/hostfile ./../../../build/fractal_mpi -i 512 -s 16 --output_disabled -w 1080 -h 1080 -b 32 -t 0,1.2290124499995727
mpirun -np 32 -hostfile ./../../../build/hostfile ./../../../build/fractal_mpi -i 512 -s 16 --output_disabled -w 1080 -h 1080 -b 32 -t 0,1.1900142320082523
mpirun -np 32 -hostfile ./../../../build/hostfile ./../../../build/fractal_mpi -i 512 -s 16 --output_disabled -w 1080 -h 1080 -b 32 -t 0,1.2559983380051563
mpirun -np 32 -hostfile ./../../../build/hostfile ./../../../build/fractal_mpi -i 512 -s 16 --output_disabled -w 1080 -h 1080 -b 32 -t 0,1.177656312007457
mpirun -np 32 -hostfile ./../../../build/hostfile ./../../../build/fractal_mpi -i 512 -s 16 --output_disabled -w 1080 -h 1080 -b 32 -t 0,1.1937622059922433
mpirun -np 32 -hostfile ./../../../build/hostfile ./../../../build/fractal_mpi -i 512 -s 16 --output_disabled -w 1080 -h 1080 -b 32 -t 0,1.1896353339980124
mpirun -np 32 -hostfile ./../../../build/hostfile ./../../../build/fractal_mpi -i 512 -s 16 --output_disabled -w 1080 -h 1080 -b 32 -t 0,1.211227717998554
mpirun -np 32 -hostfile ./../../../build/hostfile ./../../../build/fractal_mpi -i 512 -s 16 --output_disabled -w 1080 -h 1080 -b 32 -t 0,1.1793843780033058
mpirun -np 32 -hostfile ./../../../build/hostfile ./../../../build/fractal_mpi -i 512 -s 16 --output_disabled -w 1080 -h 1080 -b 32 -t 0,1.21282344199426
mpirun -np 32 -hostfile ./../../../build/hostfile ./../../../build/fractal_mpi -i 512 -s 16 --output_disabled -w 1080 -h 1080 -b 32 -t 0,1.2076430969900684
